Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     7987   7987.00       7.22166       7.22166       7.22166      0.163497      0.575214E-02  0.386848E-02  -82.3852      -17.6166      -29.2172       55.1867       0.00000      -346.860       11.5500      0.500000       5.00000       4.00000      0.703611       0.00000       0.00000       0.00000       0.00000    
     7988   7988.00       7.17195       7.17195       7.17195      0.118671      0.417546E-02  0.477010E-02  -162.408      -25.0290      -42.9326       112.312       0.00000      -346.614       11.5500      0.500000       5.00000       4.00000      0.692753       0.00000       0.00000       0.00000       0.00000    
     7989   7989.00       7.08145       7.08145       7.08145       0.00000      0.108966E-03   0.00000      -3.24098      0.929805E-01  0.900686E-01   44.5523       0.00000      -346.167       11.5500      0.500000       5.00000       4.00000      0.672989       0.00000       0.00000       0.00000       0.00000    
     7990   7990.00       7.15659       7.15382       7.08145       0.00000      0.107723E-03   0.00000       8.17439      0.133608      0.131168       40.2779       0.00000      -346.538       10.6968      0.500000       5.00000       4.00000      0.672989       0.00000       0.00000       0.00000       0.00000    
     7991   7991.00       7.39605       7.23890       7.08145      0.150962      0.530935E-02  0.561726E-03  -122.661      -30.4515      -58.8777       37.1383       0.00000      -347.724      0.109700E-01  0.500000       5.00000       4.00000      0.672989       0.00000       0.00000       0.00000       0.00000    
     7992   7992.00       7.08537       7.08537       7.08537      0.224872      0.791346E-02  0.628343E-02  -187.432      -76.1746      -71.6275       10.5181       0.00000      -346.186       11.5500      0.500000       5.00000       4.00000      0.673844       0.00000       0.00000       0.00000       0.00000    
     7993   7993.00       6.76907       6.76907       6.76907      0.175611      0.618367E-02  0.556260E-02  -215.994      -58.1461      -60.4032       101.050       0.00000      -344.626       11.5500      0.500000       5.00000       4.00000      0.604764       0.00000       0.00000       0.00000       0.00000    
     7994   7994.00       6.56323       6.56323       6.56323      0.181302      0.638659E-02  0.617202E-02  -279.342      -83.8889      -86.9468       97.8551       0.00000      -343.614       11.5500      0.500000       5.00000       4.00000      0.559809       0.00000       0.00000       0.00000       0.00000    
     7995   7995.00       6.23896       6.23896       6.23896      0.850251E-01  0.299697E-02  0.526645E-02  -225.252      -50.4303      -49.3871       104.492       0.00000      -342.023       11.5500      0.500000      0.367129       6.28092     -0.124812       0.00000       0.00000       0.00000       0.00000    
     7996   7996.00       6.02406       6.02406       6.02406      0.562705E-01  0.198424E-02  0.485949E-02  -178.857      -46.0256      -46.6023       68.9116       0.00000      -340.972       11.5500      0.500000      0.243127       6.37249      -1.56499       0.00000       0.00000       0.00000       0.00000    
     7997   7997.00       5.83100       5.83100       5.83100      0.927569E-01  0.327205E-02  0.434215E-02  -116.970      -38.2104      -37.1216       23.0488       0.00000      -340.030       11.5500      0.500000      0.440335       6.22496     -0.976982       0.00000       0.00000       0.00000       0.00000    
     7998   7998.00       5.66545       5.66545       5.66545      0.264718      0.934104E-02  0.539408E-02  -258.941      -95.4422      -92.1976       65.0708       0.00000      -339.223       11.5500      0.500000      0.427934       6.23403      -1.45090       0.00000       0.00000       0.00000       0.00000    
     7999   7999.00       5.32272       5.32272       5.32272      0.247574      0.874182E-02  0.542477E-02  -330.305      -127.663      -101.011       82.6752       0.00000      -337.558       11.5500      0.500000      0.379512       6.26953      -2.72433       0.00000       0.00000       0.00000       0.00000    
     8000   8000.00       4.88649       4.88649       4.88649      0.689957E-01  0.243827E-02  0.341113E-02  -140.070      -40.9611      -35.5991       54.4958       0.00000      -335.448       11.5500      0.500000      0.380566       6.26875      -3.96626       0.00000       0.00000       0.00000       0.00000    
     8001   8001.00       4.74113       4.74113       4.74113      0.601459E-01  0.212611E-02  0.318477E-02  -171.330      -31.7551      -30.5411       99.2345       0.00000      -334.747       11.5500      0.500000      0.477736       6.19716      -3.32819       0.00000       0.00000       0.00000       0.00000    
     8002   8002.00       4.61861       4.61861       4.61861      0.136032      0.480974E-02  0.313325E-02  -181.380      -39.9798      -45.5301       95.5692       0.00000      -334.157       11.5500      0.500000      0.545419       6.14784      -3.06172       0.00000       0.00000       0.00000       0.00000    
     8003   8003.00       4.47119       4.47119       4.47119      0.128413      0.454166E-02  0.254834E-02  -144.676      -25.2214      -36.3732       90.0856       0.00000      -333.448       11.5500      0.500000      0.591750       6.11433      -3.03220       0.00000       0.00000       0.00000       0.00000    
     8004   8004.00       4.37933       4.37933       4.37933      0.160941      0.569309E-02  0.218818E-02  -119.715      -17.0328      -37.5090       79.3533       0.00000      -333.007       11.5500      0.500000      0.644541       6.07635      -2.87513       0.00000       0.00000       0.00000       0.00000    
     8005   8005.00       4.31254       4.31254       4.31254      0.565970E-01  0.200230E-02  0.196846E-02  -126.791      -13.5553      -17.9035       98.2576       0.00000      -332.687       11.5500      0.500000      0.695493       6.03991      -2.71217       0.00000       0.00000       0.00000       0.00000    
     8006   8006.00       4.26652       4.26652       4.26652      0.154181      0.545515E-02  0.170392E-02  -52.2452      -12.6854      -22.2624       17.5860       0.00000      -332.466       11.5500      0.500000      0.744898       6.00479      -2.54827       0.00000       0.00000       0.00000       0.00000    
     8007   8007.00       4.20932       4.20932       4.20932       0.00000      0.838894E-04   0.00000      -8.04283      0.709944E-01  0.637105E-01   43.5915       0.00000      -332.192       11.5500      0.500000      0.785902       5.97582      -2.45453       0.00000       0.00000       0.00000       0.00000    
     8008   8008.00       4.27798       4.27699       4.20932       0.00000      0.751321E-04   0.00000      -9.65437      0.207763E-01  0.144048E-01   12.9348       0.00000      -332.521       11.2167      0.500000      0.838465       5.93885      -2.25251       0.00000       0.00000       0.00000       0.00000    
     8009   8009.00       4.28798       4.28684       4.20932      0.142244      0.503259E-02  0.195596E-02  -110.015      -16.9719      -33.8735       70.8874       0.00000      -332.569       11.2143      0.500000      0.886322       5.90540      -2.08968       0.00000       0.00000       0.00000       0.00000    
     8010   8010.00       4.22085       4.22085       4.22085      0.152484      0.539555E-02  0.252979E-02  -224.202      -56.5731      -59.3040       95.6101       0.00000      -332.247       11.5500      0.500000      0.933573       5.87258      -1.93203       0.00000       0.00000       0.00000       0.00000    
     8011   8011.00       3.99522       3.99522       3.99522      0.129192      0.457337E-02  0.104911E-02  -237.587      -67.5482      -60.1880       87.6538       0.00000      -331.168       11.5500      0.500000      0.902109       5.89431      -2.29884       0.00000       0.00000       0.00000       0.00000    
     8012   8012.00       3.73225       3.73225       3.73225      0.108079      0.382790E-02   0.00000      -236.238      -60.1723      -54.1542       94.4785       0.00000      -329.912       11.5500      0.500000      0.871503       5.91553      -2.73567       0.00000       0.00000       0.00000       0.00000    
     8013   8013.00       3.48460       3.48460       3.48460      0.931411E-01  0.330039E-02   0.00000      -199.216      -44.7541      -41.8485       91.5776       0.00000      -328.734       11.5500      0.500000      0.857333       5.92539      -3.10888       0.00000       0.00000       0.00000       0.00000    
     8014   8014.00       3.29840       3.29840       3.29840      0.737167E-01  0.261303E-02   0.00000      -160.809      -27.6584      -28.1717       91.3965       0.00000      -327.849       11.5500      0.500000      0.865893       5.91942      -3.30545       0.00000       0.00000       0.00000       0.00000    
     8015   8015.00       3.18021       3.18062       3.29840      0.426812E-01  0.151326E-02   0.00000      -146.887      -23.6249      -24.0556       89.7671       0.00000      -327.289       11.4688      0.500000      0.918909       5.88250      -3.07086       0.00000       0.00000       0.00000       0.00000    
     8016   8016.00       3.01441       3.08433       3.29840      0.432103E-01  0.153250E-02   0.00000      -93.5247      -21.6174      -20.3903       53.0950       0.00000      -326.504       5.86271      0.500000      0.967782       5.84869      -2.87763       0.00000       0.00000       0.00000       0.00000    
