!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2035-01-28 00:00:00	1.0769124	1.6171551	98307.867	-10.424841	56.542892	0.8072279	78.109276	6.2132452e-14
2035-01-29 00:00:00	0.18437313	-2.6205983	97836.617	-7.1972107	76.987152	0.34308915	125.54523	0
2035-01-30 00:00:00	0.09619531	-0.033723615	97986.875	-6.820929	66.092529	0.34191964	127.43018	0
2035-01-31 00:00:00	-0.83117175	-3.5899673	96643.648	-5.2259583	82.216705	1	36.82658	1.0585235e-12
2035-02-01 00:00:00	5.3671584	-3.4300497	95699.125	-10.045966	75.364998	0.29000895	133.77838	2.7534394e-14
2035-02-02 00:00:00	1.0761204	0.66662908	96716.828	-7.6605896	80.93457	0.73292935	92.809616	1.1040109e-13
2035-02-03 00:00:00	-1.4175047	-2.2627032	97496.305	-9.7691406	84.153534	0.50704991	120.4883	0
2035-02-04 00:00:00	-2.325685	1.4871216	97526.078	-3.9204468	86.83049	0.88826357	70.615723	5.252529e-13
2035-02-05 00:00:00	2.6353657	1.5864871	96387.508	-3.2733521	81.608063	0.83536139	80.207741	3.5489965e-13
2035-02-06 00:00:00	6.1679773	-1.2505879	96693.977	-16.343207	76.944649	0.66023206	108.41508	3.7621393e-14
2035-02-07 00:00:00	2.2375023	-2.1461546	97556.359	-16.885046	73.84153	0.54594152	123.57169	2.8654728e-14
2035-02-08 00:00:00	3.8691969	-3.1006827	98049.672	-18.594168	79.093758	0.66724703	110.32442	2.3701985e-14
2035-02-09 00:00:00	1.8009762	0.975012	97741.211	-12.234595	79.159828	0.76212487	97.264244	2.6645782e-14
2035-02-10 00:00:00	3.0979912	3.0195124	96915.367	-3.0687012	84.826561	0.9110634	71.762733	1.972761e-13
2035-02-11 00:00:00	4.9282861	-0.40132439	96730.969	-2.0593018	80.096413	0.77926732	95.44796	1.8168936e-13
2035-02-12 00:00:00	3.3954775	-5.1496887	98299.742	-13.606299	61.597263	0.72613517	106.98092	0
2035-02-13 00:00:00	2.0035586	-3.0497432	99027.375	-13.906989	60.130184	0.19785997	160.63724	0
2035-02-14 00:00:00	1.4494183	-1.226088	98809.969	-10.440894	61.720421	0.16000905	163.52524	0
2035-02-15 00:00:00	-0.97185791	0.023825644	98398.492	-6.6703552	68.847435	0.78335195	100.59048	1.8441235e-13
2035-02-16 00:00:00	-2.2614834	-2.7264602	97436.344	-2.5245117	88.226105	0.96812448	65.372681	6.8944397e-13
2035-02-17 00:00:00	-0.076759748	-3.1778886	97152.148	-7.8997559	85.211395	0.70217035	116.22718	0
2035-02-18 00:00:00	2.4795332	-3.5820124	97277.195	-9.0465454	74.889771	0.67035426	125.40938	0
2035-02-19 00:00:00	1.8219817	0.6092667	97138.195	-7.840033	72.589966	0.50423241	149.6263	0
2035-02-20 00:00:00	2.5958512	0.18818615	95944.711	-4.0564941	78.408531	0.64023377	132.2269	4.4595083e-14
2035-02-21 00:00:00	3.3979011	2.0527511	96370.789	-1.9872803	78.139915	0.78177576	109.62524	0
2035-02-22 00:00:00	2.4717505	0.039792266	96939.273	-0.44046631	80.841393	0.73650613	118.7383	3.0214193e-14
2035-02-23 00:00:00	2.0861425	-2.2874296	97909.719	-5.5846924	66.791588	0.33584833	174.50014	0
2035-02-24 00:00:00	-0.69483465	-1.433766	97984.805	-6.3206543	67.647934	1	63.9697	1.4529372e-13
2035-02-25 00:00:00	-3.0070887	2.4510264	96213.18	1.2907654	94.61248	1	57.404018	4.1690614e-12
2035-02-26 00:00:00	4.3475251	0.86991304	95811.484	0.93236694	79.900703	0.99683621	68.226921	0
2035-02-27 00:00:00	4.9525967	-2.9591804	96990.172	-8.1136536	65.142021	0.35626536	182.53194	0
2035-02-28 00:00:00	1.4979976	-1.2657002	98273.25	-8.0144714	55.342453	0.34779927	186.02263	0
2035-03-01 00:00:00	0.062854037	2.3807278	98665.391	-2.7173218	65.366714	0.75918058	126.66411	4.7595137e-14
2035-03-02 00:00:00	-0.64700145	3.3672738	96411.914	4.3297058	86.883789	1	48.18639	2.9236701e-12
2035-03-03 00:00:00	6.0780311	1.4347461	95873.266	0.78920898	81.164993	0.7927574	121.32192	1.9609352e-13
2035-03-04 00:00:00	3.4081321	-1.0461146	97862.656	-7.1310791	62.028336	0.41376752	188.04593	0
2035-03-05 00:00:00	-1.4279197	-0.050148584	98205.086	-2.8967651	80.325821	0.69872733	144.58937	3.2682536e-13
2035-03-06 00:00:00	1.3839673	-4.8210101	98303.047	-4.4325317	80.949188	0.54286466	173.7283	1.3027437e-13
2035-03-07 00:00:00	-0.43793389	0.7385034	99200.133	-6.2660583	58.018417	0.70524566	148.42097	0
2035-03-08 00:00:00	1.5243725	3.8818145	98630.062	0.88613281	80.625275	0.91612601	98.974762	2.1639447e-13
2035-03-09 00:00:00	2.9646161	-0.66646403	98339.117	2.3692871	78.401932	0.64054935	161.16063	0
2035-03-10 00:00:00	2.1150303	-0.27038315	98152.391	-0.52039185	78.333664	1	74.183456	0
2035-03-11 00:00:00	1.7209557	-2.2417202	98010.859	-1.7010559	76.732376	0.68171793	158.38054	0
2035-03-12 00:00:00	1.8582919	-1.4404553	97839.055	-0.20029297	79.505104	0.76774453	141.01698	6.5039308e-14
2035-03-13 00:00:00	-2.7426965	-2.0937567	98164.711	-2.2646851	77.422234	0.75072949	147.15866	6.0829227e-14
2035-03-14 00:00:00	-3.9301009	1.0587068	98364.719	-4.6676392	66.629562	0.88957113	114.81379	1.4956536e-13
2035-03-15 00:00:00	-2.2586071	3.1636949	97008.25	3.3694397	89.994659	1	61.61158	1.3256978e-12
2035-03-16 00:00:00	2.022501	-2.0677795	96290.898	3.7402283	84.728348	0.87964877	117.33419	1.6553992e-13
2035-03-17 00:00:00	4.214725	-3.0110803	96758.641	-0.60037842	78.65567	0.71375541	161.58865	8.8250845e-14
2035-03-18 00:00:00	3.5186038	-1.3712827	97374.812	-2.5081848	65.613564	0.88450497	120.88612	0
2035-03-19 00:00:00	0.90903437	2.0652103	97376.102	0.89693604	71.295746	0.41201075	219.33238	8.0475554e-14
2035-03-20 00:00:00	1.3766508	3.9542704	96924.383	6.4643494	73.816849	0.66416867	175.09999	1.3870676e-13
2035-03-21 00:00:00	2.7166715	1.3853917	96931.859	7.8519531	77.227608	1	72.501457	1.8946674e-13
2035-03-22 00:00:00	0.70740968	-3.392503	97715.305	0.95971069	64.098694	0.5938151	196.27428	0
2035-03-23 00:00:00	2.3860135	-2.6308935	98440.57	-2.8447632	52.056587	0.85288815	136.86794	0
2035-03-24 00:00:00	2.7527514	-3.1551299	99113.664	-5.6609558	35.246754	0.30432044	248.18364	0
2035-03-25 00:00:00	-0.86793512	-0.13123295	98805.516	-2.848761	43.479263	0.88425675	130.42731	1.9445167e-13
2035-03-26 00:00:00	-3.7268648	-3.3730447	96299.688	0.44109497	100	1	40.037125	5.015392e-12
2035-03-27 00:00:00	1.5060339	-1.6243339	97152.555	-4.8120483	83.158577	0.63412213	197.75162	0
2035-03-28 00:00:00	1.886075	4.2041011	97393.25	4.8554932	84.637871	1	84.936363	0
2035-03-29 00:00:00	1.6774075	0.42201757	97209.945	8.9025208	86.092949	1	70.526146	1.6771108e-13
2035-03-30 00:00:00	-4.1225753	-0.92736268	98090.883	3.2171875	85.388573	1	47.779606	2.664222e-13
2035-03-31 00:00:00	-3.1060452	3.3985891	97518.391	9.1688477	93.065445	1	31.142031	1.6420853e-12
2035-04-01 00:00:00	3.0867314	3.1698108	96103.805	15.374078	80.183746	0.66630475	190.12283	5.3636873e-13
2035-04-02 00:00:00	3.4983811	0.24087329	95992.375	10.624567	70.867683	0.64295101	202.54021	3.8861719e-13
2035-04-03 00:00:00	-0.062251847	-3.0419033	96267.812	6.4803101	76.338982	0.96244239	112.19852	1.6063155e-13
2035-04-04 00:00:00	-5.2658892	-0.48372898	96506.773	2.380304	84.04541	1	59.662178	1.4457326e-12
2035-04-05 00:00:00	-5.9406066	-0.87603384	94717.516	6.7221924	93.33625	1	55.618279	1.815218e-12
2035-04-06 00:00:00	1.03617	-2.4967763	94640.344	4.8289124	90.135216	1	61.600388	7.989143e-14
2035-04-07 00:00:00	6.1428041	-3.4307597	95871.078	2.7954346	85.160637	0.64394487	214.39099	8.1775674e-14
2035-04-08 00:00:00	1.5034635	-2.432847	96751.633	-0.77792969	77.848129	1	80.689873	3.4546085e-13
2035-04-09 00:00:00	-1.8182988	-5.9396429	96613.992	-3.1233887	89.642944	1	76.646126	5.0139891e-13
2035-04-10 00:00:00	-1.6760377	-8.1485767	95251.992	-4.3261169	100	1	45.624348	3.1560638e-12
2035-04-11 00:00:00	5.7094903	-2.4426396	95429.953	-2.61875	83.427658	0.28787295	290.20483	3.573299e-13
2035-04-12 00:00:00	1.4767854	2.9981017	95862.227	0.34832153	84.415344	0.87466651	154.4155	3.3689831e-13
2035-04-13 00:00:00	3.7259886	-0.017600371	95996.008	2.4459167	77.431854	0.44000964	269.97913	2.3517901e-13
2035-04-14 00:00:00	3.0807283	-2.2821081	96739.609	1.8715454	69.406242	0.72840442	204.72681	1.8828734e-13
2035-04-15 00:00:00	2.9347548	0.40872267	97052.531	2.2421204	69.94474	0.67916231	220.16728	2.5011677e-13
2035-04-16 00:00:00	-0.03525725	-0.60658598	97014.531	6.0768677	69.634247	0.58598183	243.89793	3.4094436e-13
2035-04-17 00:00:00	-0.99244624	-5.9717031	97164.352	5.4712463	79.703262	1	91.559105	3.8618046e-13
2035-04-18 00:00:00	-0.41555539	-4.7486124	97891.312	3.7271973	63.21133	0.3382325	297.09314	0
2035-04-19 00:00:00	-0.17467326	2.9849927	97884.984	7.810907	58.790634	0.43853198	280.83719	0
2035-04-20 00:00:00	0.78857815	5.141973	97273.312	10.773584	77.019463	1	50.210957	2.2707386e-13
2035-04-21 00:00:00	3.886193	-1.4164642	97088.086	9.5654846	69.258873	0.48225923	272.87811	4.9371404e-14
2035-04-22 00:00:00	-0.058913607	2.4385772	96981.922	7.7719971	71.977386	1	78.294632	9.7458463e-13
2035-04-23 00:00:00	4.9224987	0.23890369	96910.625	12.108118	60.548393	0.5071469	270.59534	4.0711243e-14
2035-04-24 00:00:00	0.10801402	1.817921	97388.82	14.396082	82.436134	1	104.08919	5.358395e-13
2035-04-25 00:00:00	0.72447985	-0.43226969	97706.055	17.841882	83.510971	0.75124825	198.94168	7.2142636e-13
2035-04-26 00:00:00	-4.1564517	0.90973675	97782.805	12.815515	98.80439	1	70.619553	2.1345074e-13
2035-04-27 00:00:00	-0.95870399	3.2451377	97218.922	15.656793	87.240929	0.86666215	163.94208	7.5970311e-13
2035-04-28 00:00:00	4.6284752	0.65557611	96844.141	13.042139	61.101974	0.48387786	282.40323	7.4625493e-14
2035-04-29 00:00:00	6.4492726	-0.45849296	96676.984	7.368219	61.525944	0.59169083	262.67026	1.8562077e-13
2035-04-30 00:00:00	5.5021691	-2.8865192	97557.258	3.7075134	56.361057	0.46487612	296.77161	1.9216838e-14
2035-05-01 00:00:00	-0.91830653	-0.55416256	97889.227	4.119165	69.078339	1	84.19854	1.5717921e-12
2035-05-02 00:00:00	-2.6664114	-1.8808131	96734	7.3162476	96.225967	1	42.177715	2.3223159e-12
2035-05-03 00:00:00	-1.0496161	-4.7894397	97141.281	6.5215698	79.315788	0.97280348	132.46422	3.5457701e-14
2035-05-04 00:00:00	2.1238608	-3.1776314	97721.148	7.5269714	67.268616	0.51323723	287.64072	7.4371592e-14
2035-05-05 00:00:00	3.255136	-1.3069863	98130.906	7.7270142	68.39399	0.6342106	257.16348	1.410893e-13
2035-05-06 00:00:00	-0.37516871	-2.1729138	98078.711	7.7388855	61.316593	0.56356974	278.62173	3.4180553e-14
2035-05-07 00:00:00	-3.5626967	-3.1571581	98030.062	6.8182922	46.200241	0.36908532	324.72269	0
2035-05-08 00:00:00	-4.6921964	-1.039827	98521.844	6.9656311	48.457664	0.82549019	198.96745	0
2035-05-09 00:00:00	-2.9241638	-0.87400931	98590.242	7.1317078	55.653755	0.79611533	209.94164	0
2035-05-10 00:00:00	-1.2855293	-1.9928776	98509.406	9.0610901	49.871666	0.55880745	285.45438	0
2035-05-11 00:00:00	-1.9795389	-1.2363831	98780.961	12.111871	45.924976	0.41857356	317.25745	0
2035-05-12 00:00:00	-1.5778909	0.60365134	98708.516	12.187402	48.609715	0.41548642	320.90866	0
2035-05-13 00:00:00	-0.82087743	0.23116881	98074.469	14.805017	47.041813	0.50128041	301.91129	0
2035-05-14 00:00:00	0.53743404	2.0051916	97617.602	16.513422	44.474007	0.96832711	141.11018	0
2035-05-15 00:00:00	-0.032301065	3.4244089	97244.32	14.154352	76.17411	1	49.194622	1.3274448e-12
2035-05-16 00:00:00	1.4957336	2.1783583	96861.219	15.294061	85.797318	0.81429729	199.99112	4.519659e-13
2035-05-17 00:00:00	3.3866484	-1.0614731	96759.25	15.011926	70.920891	0.88900028	174.03969	2.9462294e-14
2035-05-18 00:00:00	4.409409	-3.5437415	96873.789	12.431757	64.366211	0.6225762	272.61203	0
2035-05-19 00:00:00	2.078263	-2.5840387	97008.344	11.332727	60.534142	0.49773509	308.66455	0
2035-05-20 00:00:00	-1.9154342	-0.52242041	96860.5	14.153375	54.957867	0.86421613	189.14735	0
2035-05-21 00:00:00	-0.026765827	0.14247417	97018.688	14.149957	58.386959	0.98709206	134.80896	6.3720699e-14
2035-05-22 00:00:00	1.1980609	-1.1316032	96805.945	12.602655	78.121101	0.95967416	146.46155	1.0132755e-12
2035-05-23 00:00:00	-1.2937195	-0.82743859	97254.211	11.116174	82.0821	0.80132916	213.81334	7.3972707e-13
2035-05-24 00:00:00	0.66511375	1.5587628	97341.937	12.823663	76.267685	0.84876196	195.23036	5.6763522e-13
2035-05-25 00:00:00	-0.29329824	0.90868878	97303.32	13.222101	70.941833	0.93981076	157.19933	7.2661031e-13
2035-05-26 00:00:00	0.093733497	-1.9436016	96545.016	11.54577	94.002663	1	96.296165	2.5897314e-12
2035-05-27 00:00:00	5.5430317	-2.7401552	97002.766	11.368066	70.629051	0.49004445	315.14203	0
2035-05-28 00:00:00	1.1763422	0.39759248	97867.102	12.25744	61.26281	0.79547241	221.23364	0
2035-05-29 00:00:00	-4.1592407	0.4625209	97998.344	12.282129	68.515564	0.90078198	176.99687	0
2035-05-30 00:00:00	-5.0319414	-2.6692131	97903.906	12.02746	63.173454	0.53087078	308.04291	0
2035-05-31 00:00:00	-3.1975346	-1.0014974	97895.406	13.702661	52.739159	0.51426403	313.92606	0
2035-06-01 00:00:00	-2.2029829	1.9394712	97742.211	15.258478	57.574169	0.5554519	300.88861	0
2035-06-02 00:00:00	-5.0928469	2.1371479	97333.008	12.564417	85.90448	1	26.127043	3.2362247e-12
2035-06-03 00:00:00	-1.8241658	-1.6021271	96570.172	11.632898	99.008026	1	23.742912	2.9057086e-12
2035-06-04 00:00:00	1.4595797	-3.656285	96767.031	10.62121	97.347069	1	29.921406	4.7255265e-13
2035-06-05 00:00:00	-1.7584752	-3.9506078	97144.195	9.7401978	97.129082	1	32.138344	7.2404797e-13
2035-06-06 00:00:00	-1.0941172	-3.4906793	97695.242	11.82995	79.086708	0.55858925	300.80981	2.2826554e-14
2035-06-07 00:00:00	-0.11959431	-3.3953784	97751.461	14.603571	71.243614	0.74552914	240.21594	0
2035-06-08 00:00:00	-0.55358666	0.64881241	98028.023	14.982782	64.297234	0.52632122	310.17426	0
2035-06-09 00:00:00	2.1065364	6.1779928	97147.188	14.661615	80.721893	1	29.360785	2.0327528e-12
2035-06-10 00:00:00	3.0071418	-0.28112504	96846.844	17.212762	82.001701	0.54785549	297.00995	1.0988152e-13
2035-06-11 00:00:00	1.8621335	-0.49087894	97560.336	19.22619	68.722618	0.52897124	303.39145	0
2035-06-12 00:00:00	2.7239857	1.5365001	97635.648	21.580286	63.623596	0.505669	307.70901	0
2035-06-13 00:00:00	1.1817639	-2.8565087	97430.336	19.426935	58.8316	0.50899964	312.13052	0
2035-06-14 00:00:00	1.992142	-0.43485373	97253.539	17.083551	55.652836	0.71518221	253.91158	0
2035-06-15 00:00:00	2.3411021	-3.117424	97254.461	14.646997	58.244877	0.55222335	306.94553	0
2035-06-16 00:00:00	1.7584196	-1.9194987	97754.477	14.956628	55.876198	0.50330413	320.2677	0
2035-06-17 00:00:00	1.2202804	4.5586858	97427.672	17.936548	52.087833	0.90074217	180.1095	0
2035-06-18 00:00:00	2.2078679	2.9431617	96053.016	17.223474	88.052757	0.89456681	176.70895	1.838046e-12
2035-06-19 00:00:00	4.4539704	0.30832994	96018.43	18.612421	70.526527	0.61203673	281.79645	0
2035-06-20 00:00:00	0.46677837	2.3941505	95921.367	19.108759	84.023193	0.95814373	147.54604	2.5082796e-12
2035-06-21 00:00:00	0.81102443	-0.45007831	95538.664	17.560785	95.679779	0.98101474	136.54782	2.8730944e-12
2035-06-22 00:00:00	-0.12305247	-3.6372607	96963.352	10.87301	91.870132	0.94560053	158.55006	3.5244484e-13
2035-06-23 00:00:00	-0.46239457	-1.3151183	97935.266	12.334802	79.652206	0.51929596	313.02191	7.0358073e-15
2035-06-24 00:00:00	1.5472316	0.19404781	97846.266	16.146234	68.357872	0.53237687	307.69803	0
2035-06-25 00:00:00	1.067536	0.43110266	97658.664	18.892389	63.631161	0.53889383	303.70853	0
2035-06-26 00:00:00	1.0212157	3.5552714	97926.25	19.815576	60.782612	0.52263242	307.47516	0
2035-06-27 00:00:00	1.1693745	5.3315501	98050.555	18.724634	64.977127	0.91583458	169.93375	0
2035-06-28 00:00:00	0.72860497	5.7338014	97638.258	15.867334	87.891785	1	39.717255	1.6381458e-12
2035-06-29 00:00:00	2.1650455	0.59086466	97450.586	16.860529	85.101906	0.59643324	283.35736	8.434349e-13
2035-06-30 00:00:00	1.7779015	0.10139563	97578.133	18.113245	69.965118	0.83512513	203.19577	0
2035-07-01 00:00:00	3.3196242	1.3876559	97197.539	19.764032	77.647247	1	125.53538	1.4029099e-13
2035-07-02 00:00:00	3.1785979	-2.9273043	97131.875	19.070917	78.26873	0.54187468	295.8775	3.407343e-13
2035-07-03 00:00:00	2.7424476	-3.3273807	97403.188	15.12179	65.504868	0.51759611	311.22189	0
2035-07-04 00:00:00	1.436394	-0.87042665	97222.641	16.750238	63.005688	0.69611588	256.78345	0
2035-07-05 00:00:00	-0.56216878	1.9395882	96870.586	17.389673	71.105484	1	24.286392	3.0428918e-13
2035-07-06 00:00:00	-3.0259492	-0.19090028	96632.75	15.270502	99.652596	1	27.414623	5.9934198e-13
2035-07-07 00:00:00	-0.50198942	-0.54921883	96840.836	16.489709	92.294968	0.89629869	173.44382	1.4520571e-13
2035-07-08 00:00:00	2.6812255	2.4271715	96323.695	19.503046	82.421303	0.82906189	199.04895	5.5351561e-13
2035-07-09 00:00:00	5.3348207	-1.8327088	96565.688	17.068811	72.712646	0.52747285	301.20056	0
2035-07-10 00:00:00	3.9782238	-2.33671	96953.062	16.410791	64.698395	0.5459562	299.11505	0
2035-07-11 00:00:00	1.4150362	-2.1583667	97443.547	16.105005	67.894798	0.64152603	270.69922	0
2035-07-12 00:00:00	-0.32124728	2.5985773	97013.586	17.035181	76.804153	1	36.469254	1.6200937e-12
2035-07-13 00:00:00	3.2562916	-5.2929726	96968.172	15.126398	86.761421	0.60542752	276.66965	3.446402e-13
2035-07-14 00:00:00	1.8398947	-2.4006243	97513.812	14.998926	74.105057	0.54220915	296.6246	0
2035-07-15 00:00:00	2.5096166	2.9723797	97144.617	18.887659	66.350929	0.58726971	281.08542	0
2035-07-16 00:00:00	3.1921506	-0.93844295	96638.586	18.890039	70.029037	0.54459879	290.4953	2.1533773e-13
2035-07-17 00:00:00	5.3007483	-2.9046767	96764.141	15.241632	62.837681	0.66733905	260.96436	0
2035-07-18 00:00:00	5.640656	-2.7479815	96696.578	14.259424	66.025795	0.79096353	217.49776	9.7880241e-14
2035-07-19 00:00:00	2.7587147	-3.1880314	96833.641	13.98089	74.767776	0.9591366	146.02232	9.9065626e-14
2035-07-20 00:00:00	-1.0775725	-1.6633382	97284.68	14.796442	74.610611	0.96261695	143.54675	3.0254924e-13
2035-07-21 00:00:00	-1.5533383	0.22408511	97422.797	14.279535	86.514442	0.83713549	194.36646	1.3494148e-12
2035-07-22 00:00:00	-1.136547	0.62512285	97692.992	15.048212	82.015976	0.60631785	270.8822	2.3096471e-13
2035-07-23 00:00:00	-2.2501981	4.9243708	97566.102	16.153741	82.137321	0.95352463	144.30406	2.1178235e-13
2035-07-24 00:00:00	0.2187354	7.8022509	96335.602	18.088861	89.350754	0.85665059	180.59544	1.180776e-12
2035-07-25 00:00:00	5.2627892	2.4011765	96623.031	18.857721	73.434395	0.65702559	250.84949	0
2035-07-26 00:00:00	4.3022857	-0.46440107	96532.727	19.151086	68.184181	0.55660744	278.78336	9.6569863e-14
2035-07-27 00:00:00	3.7925043	-0.64095491	96629.594	18.650812	67.615868	0.62042555	261.61188	1.0249826e-13
2035-07-28 00:00:00	2.7429864	-1.7669485	97103.906	16.588281	64.238991	0.48481938	298.27438	0
2035-07-29 00:00:00	2.9099414	2.5407991	97142.367	19.672876	63.320038	0.78836529	206.43866	1.1684901e-13
2035-07-30 00:00:00	3.0020094	-1.952197	96939.031	18.52807	78.067719	0.76404883	211.70546	3.4369346e-13
2035-07-31 00:00:00	0.68596387	-3.8693891	97519.094	14.136713	66.894539	0.50383145	292.61423	0
2035-08-01 00:00:00	1.3334029	-1.8155528	97906.68	15.917322	63.622089	0.5018969	288.49078	0
2035-08-02 00:00:00	1.6319245	-0.74553531	97793.305	17.083124	61.895142	1	72.592171	0
2035-08-03 00:00:00	0.15751506	-0.14627413	97840.133	17.174524	68.912544	0.56536358	268.30338	0
2035-08-04 00:00:00	1.164695	3.0056348	97710.578	22.006403	66.672829	0.6126939	249.50537	9.9913225e-14
2035-08-05 00:00:00	2.2729712	2.964793	97506.102	23.97207	68.575386	0.57770602	253.60866	1.0400166e-13
2035-08-06 00:00:00	1.3242614	4.4041252	97105.312	24.589624	71.385399	0.62770124	237.82147	3.0379068e-13
2035-08-07 00:00:00	2.945631	3.0424888	96754.492	24.023798	79.162834	0.5757631	247.6196	5.1753112e-13
2035-08-08 00:00:00	3.0277083	2.359225	96552.086	24.713831	74.052071	0.80195385	183.39429	9.945477e-13
2035-08-09 00:00:00	0.89352673	-4.3675418	97103.437	19.575616	85.987244	0.7330492	207.81511	4.7202834e-13
2035-08-10 00:00:00	-0.033465512	-0.37313616	97771.719	18.691034	74.358452	0.48277272	274.72827	0
2035-08-11 00:00:00	2.9302998	2.2248173	97238.953	21.620172	65.798981	0.73082342	209.24361	1.1078575e-13
2035-08-12 00:00:00	4.4288945	-3.4282119	97044.172	17.976617	70.496124	0.68458979	224.63193	1.0072679e-13
2035-08-13 00:00:00	2.9678876	-2.7092481	97384.953	15.853693	66.99926	0.48446833	275.88397	0
2035-08-14 00:00:00	0.62953103	2.3324699	97215.031	20.807306	62.848564	0.89861792	151.11688	0
2035-08-15 00:00:00	3.1259189	-0.5310595	97051.547	23.948541	69.778992	0.56649887	243.43127	0
2035-08-16 00:00:00	0.86071289	-2.5291967	97329.422	22.917841	64.435837	0.48356435	263.12756	0
2035-08-17 00:00:00	-2.4845395	-0.34363669	97797.18	19.904138	63.868698	0.90573402	146.4213	2.6085938e-13
2035-08-18 00:00:00	-2.4025395	2.3441703	96984.016	17.508936	95.95755	1	32.681965	6.8257429e-12
2035-08-19 00:00:00	2.0277824	-2.548233	97026.867	18.320764	90.42395	0.56394824	240.45102	1.2562538e-13
2035-08-20 00:00:00	-0.0094796997	4.4304934	96863.25	20.513971	88.903038	0.68744999	206.06511	7.6081699e-13
2035-08-21 00:00:00	3.7733934	4.2361112	96491.484	22.829584	78.263191	0.43724399	258.4024	3.6250968e-13
2035-08-22 00:00:00	3.8071082	-0.7475304	97108.352	20.121332	73.023552	0.43538501	263.28552	1.037019e-13
2035-08-23 00:00:00	1.9051619	0.016868588	97466.703	20.07525	69.599823	0.44745935	260.65396	0
2035-08-24 00:00:00	2.6482697	-0.15198648	97344.391	21.384668	70.951614	0.74945035	187.25928	1.7132863e-13
2035-08-25 00:00:00	1.2078166	-3.1088743	97528.734	18.508722	67.755638	0.40963742	266.03375	1.0592938e-13
2035-08-26 00:00:00	-0.6320039	0.97003877	97786.656	18.712213	61.411011	0.55391009	238.88124	0
2035-08-27 00:00:00	1.4165103	4.9419141	97058.922	19.859308	83.032478	0.96020781	114.98846	2.0580555e-12
2035-08-28 00:00:00	4.4382515	-0.49611232	97027.297	20.441522	76.768127	0.41836657	253.53249	1.1679029e-13
