"",32.500
232.1667,-4.0714E+002
232.2083,-4.0728E+002
232.2500,-4.0740E+002
232.2917,-4.0751E+002
232.3333,-4.0763E+002
232.3750,-4.0775E+002
232.4167,-4.0788E+002
232.4583,-4.0800E+002
232.5000,-4.0812E+002
232.5417,-4.0825E+002
232.5833,-4.0837E+002
232.6250,-4.0851E+002
232.6667,-4.0863E+002
232.7083,-4.0877E+002
232.7500,-4.0890E+002
232.7917,-4.0905E+002
232.8333,-4.0918E+002
232.8750,-4.0933E+002
232.9167,-4.0946E+002
232.9583,-4.0960E+002
233.0000,-4.0972E+002
233.0417,-4.0986E+002
233.0833,-4.0997E+002
233.1250,-4.1009E+002
233.1667,-4.1019E+002
233.2083,-4.1030E+002
233.2500,-4.1039E+002
233.2917,-4.1049E+002
233.3333,-4.1056E+002
233.3750,-4.1063E+002
233.4167,-4.1070E+002
233.4583,-4.1077E+002
233.5000,-4.1083E+002
233.5417,-4.1088E+002
233.5833,-4.1093E+002
233.6250,-4.1098E+002
233.6667,-4.1100E+002
233.7083,-4.1103E+002
233.7500,-4.1106E+002
233.7917,-4.1108E+002
233.8333,-4.1105E+002
233.8750,-4.1109E+002
233.9167,-4.1111E+002
233.9583,-4.1109E+002
234.0000,-4.1102E+002
234.0417,-4.1107E+002
234.0833,-4.1109E+002
234.1250,-4.1105E+002
234.1667,-4.1098E+002
234.2083,-4.1103E+002
234.2500,-4.1106E+002
234.2917,-4.1104E+002
234.3333,-4.1096E+002
234.3750,-4.1100E+002
234.4167,-4.1104E+002
234.4583,-4.1103E+002
234.5000,-4.1090E+002
234.5417,-4.1090E+002
234.5833,-4.1100E+002
234.6250,-4.1102E+002
234.6667,-4.1098E+002
234.7083,-4.1091E+002
234.7500,-4.1095E+002
234.7917,-4.1099E+002
234.8333,-4.1099E+002
234.8750,-4.1089E+002
234.9167,-4.1081E+002
234.9583,-4.1090E+002
235.0000,-4.1096E+002
235.0417,-4.1097E+002
235.0833,-4.1094E+002
235.1250,-4.1079E+002
235.1667,-4.1073E+002
235.2083,-4.1089E+002
235.2500,-4.1097E+002
235.2917,-4.1102E+002
235.3333,-4.1103E+002
235.3750,-4.1088E+002
235.4167,-4.1077E+002
235.4583,-4.1098E+002
235.5000,-4.1112E+002
235.5417,-4.1119E+002
235.5833,-4.1123E+002
235.6250,-4.1120E+002
235.6667,-4.1104E+002
235.7083,-4.1115E+002
235.7500,-4.1133E+002
235.7917,-4.1141E+002
235.8333,-4.1143E+002
235.8750,-4.1133E+002
235.9167,-4.1142E+002
235.9583,-4.1153E+002
236.0000,-4.1157E+002
236.0417,-4.1146E+002
236.0833,-4.1147E+002
236.1250,-4.1160E+002
236.1667,-4.1165E+002
236.2083,-4.1161E+002
236.2500,-4.1153E+002
236.2917,-4.1162E+002
236.3333,-4.1168E+002
236.3750,-4.1168E+002
236.4167,-4.1149E+002
236.4583,-4.1151E+002
236.5000,-4.1166E+002
236.5417,-4.1169E+002
236.5833,-4.1161E+002
236.6250,-4.1139E+002
236.6667,-4.1150E+002
236.7083,-4.1163E+002
236.7500,-4.1165E+002
236.7917,-4.1156E+002
236.8333,-4.1125E+002
236.8750,-4.1135E+002
236.9167,-4.1151E+002
236.9583,-4.1154E+002
237.0000,-4.1147E+002
237.0417,-4.1109E+002
237.0833,-4.1109E+002
237.1250,-4.1130E+002
237.1667,-4.1134E+002
237.2083,-4.1129E+002
237.2500,-4.1110E+002
237.2917,-4.1106E+002
237.3333,-4.1115E+002
237.3750,-4.1115E+002
237.4167,-4.1103E+002
237.4583,-4.1078E+002
237.5000,-4.1087E+002
237.5417,-4.1096E+002
237.5833,-4.1094E+002
237.6250,-4.1073E+002
237.6667,-4.1039E+002
237.7083,-4.1051E+002
237.7500,-4.1067E+002
237.7917,-4.1069E+002
237.8333,-4.1063E+002
237.8750,-4.1024E+002
237.9167,-4.1013E+002
237.9583,-4.1034E+002
238.0000,-4.1039E+002
238.0417,-4.1035E+002
238.0833,-4.1021E+002
238.1250,-4.1005E+002
238.1667,-4.1007E+002
238.2083,-4.1012E+002
238.2500,-4.1009E+002
238.2917,-4.0990E+002
238.3333,-4.0970E+002
238.3750,-4.0982E+002
238.4167,-4.0988E+002
238.4583,-4.0984E+002
238.5000,-4.0960E+002
238.5417,-4.0944E+002
238.5833,-4.0960E+002
238.6250,-4.0966E+002
238.6667,-4.0962E+002
238.7083,-4.0941E+002
238.7500,-4.0928E+002
238.7917,-4.0942E+002
238.8333,-4.0947E+002
238.8750,-4.0942E+002
238.9167,-4.0906E+002
238.9583,-4.0900E+002
239.0000,-4.0922E+002
239.0417,-4.0929E+002
239.0833,-4.0927E+002
239.1250,-4.0900E+002
239.1667,-4.0874E+002
239.2083,-4.0893E+002
239.2500,-4.0909E+002
239.2917,-4.0915E+002
239.3333,-4.0914E+002
239.3750,-4.0857E+002
239.4167,-4.0804E+002
239.4583,-4.0816E+002
239.5000,-4.0867E+002
239.5417,-4.0888E+002
239.5833,-4.0900E+002
239.6250,-4.0907E+002
239.6667,-4.0876E+002
239.7083,-4.0780E+002
239.7500,-4.0690E+002
239.7917,-4.0611E+002
239.8333,-4.0579E+002
239.8750,-4.0667E+002
239.9167,-4.0744E+002
239.9583,-4.0802E+002
240.0000,-4.0851E+002
240.0417,-4.0895E+002
240.0833,-4.0911E+002
240.1250,-4.0894E+002
240.1667,-4.0814E+002
240.2083,-4.0741E+002
240.2500,-4.0722E+002
240.2917,-4.0803E+002
240.3333,-4.0863E+002
240.3750,-4.0893E+002
240.4167,-4.0915E+002
240.4583,-4.0932E+002
240.5000,-4.0942E+002
240.5417,-4.0910E+002
240.5833,-4.0840E+002
240.6250,-4.0774E+002
240.6667,-4.0730E+002
240.7083,-4.0779E+002
240.7500,-4.0872E+002
240.7917,-4.0921E+002
240.8333,-4.0955E+002
240.8750,-4.0977E+002
240.9167,-4.0972E+002
240.9583,-4.0907E+002
241.0000,-4.0846E+002
241.0417,-4.0789E+002
241.0833,-4.0736E+002
241.1250,-4.0687E+002
241.1667,-4.0646E+002
241.2083,-4.0619E+002
241.2500,-4.0632E+002
241.2917,-4.0724E+002
241.3333,-4.0837E+002
241.3750,-4.0897E+002
241.4167,-4.0953E+002
241.4583,-4.0994E+002
241.5000,-4.1048E+002
241.5417,-4.1075E+002
241.5833,-4.1086E+002
241.6250,-4.1047E+002
241.6667,-4.0998E+002
241.7083,-4.0958E+002
241.7500,-4.0972E+002
241.7917,-4.1045E+002
241.8333,-4.1090E+002
241.8750,-4.1118E+002
241.9167,-4.1132E+002
241.9583,-4.1120E+002
242.0000,-4.1076E+002
242.0417,-4.1041E+002
242.0833,-4.1063E+002
242.1250,-4.1113E+002
242.1667,-4.1147E+002
242.2083,-4.1171E+002
242.2500,-4.1187E+002
242.2917,-4.1183E+002
242.3333,-4.1139E+002
242.3750,-4.1099E+002
242.4167,-4.1062E+002
242.4583,-4.1032E+002
242.5000,-4.1023E+002
242.5417,-4.1072E+002
242.5833,-4.1148E+002
242.6250,-4.1188E+002
242.6667,-4.1218E+002
242.7083,-4.1256E+002
242.7500,-4.1287E+002
242.7917,-4.1305E+002
242.8333,-4.1314E+002
242.8750,-4.1323E+002
242.9167,-4.1335E+002
242.9583,-4.1345E+002
243.0000,-4.1350E+002
243.0417,-4.1361E+002
243.0833,-4.1375E+002
243.1250,-4.1385E+002
243.1667,-4.1386E+002
243.2083,-4.1396E+002
243.2500,-4.1412E+002
243.2917,-4.1421E+002
243.3333,-4.1425E+002
243.3750,-4.1431E+002
243.4167,-4.1445E+002
243.4583,-4.1455E+002
243.5000,-4.1461E+002
243.5417,-4.1464E+002
243.5833,-4.1477E+002
243.6250,-4.1487E+002
243.6667,-4.1494E+002
243.7083,-4.1490E+002
243.7500,-4.1500E+002
243.7917,-4.1516E+002
243.8333,-4.1525E+002
243.8750,-4.1527E+002
243.9167,-4.1525E+002
243.9583,-4.1538E+002
244.0000,-4.1551E+002
244.0417,-4.1557E+002
244.0833,-4.1556E+002
244.1250,-4.1553E+002
244.1667,-4.1566E+002
244.2083,-4.1576E+002
244.2500,-4.1581E+002
244.2917,-4.1578E+002
244.3333,-4.1566E+002
244.3750,-4.1577E+002
244.4167,-4.1586E+002
244.4583,-4.1588E+002
244.5000,-4.1580E+002
244.5417,-4.1551E+002
244.5833,-4.1555E+002
244.6250,-4.1571E+002
244.6667,-4.1573E+002
244.7083,-4.1570E+002
244.7500,-4.1557E+002
244.7917,-4.1515E+002
244.8333,-4.1511E+002
244.8750,-4.1529E+002
244.9167,-4.1531E+002
244.9583,-4.1527E+002
245.0000,-4.1515E+002
245.0417,-4.1478E+002
245.0833,-4.1405E+002
245.1250,-4.1382E+002
245.1667,-4.1411E+002
245.2083,-4.1423E+002
245.2500,-4.1426E+002
245.2917,-4.1426E+002
245.3333,-4.1406E+002
245.3750,-4.1284E+002
245.4167,-4.1163E+002
245.4583,-4.1069E+002
245.5000,-4.1089E+002
245.5417,-4.1207E+002
245.5833,-4.1251E+002
245.6250,-4.1279E+002
245.6667,-4.1294E+002
245.7083,-4.1295E+002
245.7500,-4.1161E+002
245.7917,-4.1020E+002
245.8333,-4.0882E+002
245.8750,-4.0751E+002
245.9167,-4.0632E+002
245.9583,-4.0547E+002
246.0000,-4.0558E+002
246.0417,-4.0691E+002
246.0833,-4.0852E+002
246.1250,-4.0948E+002
246.1667,-4.1073E+002
246.2083,-4.1126E+002
246.2500,-4.1134E+002
246.2917,-4.0996E+002
246.3333,-4.0866E+002
246.3750,-4.0744E+002
246.4167,-4.0630E+002
246.4583,-4.0523E+002
246.5000,-4.0423E+002
246.5417,-4.0329E+002
246.5833,-4.0241E+002
246.6250,-4.0160E+002
246.6667,-4.0083E+002
246.7083,-4.0012E+002
246.7500,-3.9946E+002
246.7917,-3.9884E+002
246.8333,-3.9827E+002
246.8750,-3.9774E+002
246.9167,-3.9725E+002
246.9583,-3.9680E+002
247.0000,-3.9639E+002
247.0417,-3.9601E+002
247.0833,-3.9565E+002
247.1250,-3.9534E+002
247.1667,-3.9512E+002
247.2083,-3.9567E+002
247.2500,-3.9983E+002
247.2917,-4.0460E+002
247.3333,-4.0686E+002
247.3750,-4.0837E+002
247.4167,-4.0978E+002
247.4583,-4.1062E+002
247.5000,-4.1075E+002
247.5417,-4.1002E+002
247.5833,-4.0933E+002
247.6250,-4.0869E+002
247.6667,-4.0809E+002
247.7083,-4.0753E+002
247.7500,-4.0703E+002
247.7917,-4.0661E+002
247.8333,-4.0635E+002
247.8750,-4.0650E+002
247.9167,-4.0782E+002
247.9583,-4.0933E+002
248.0000,-4.1044E+002
248.0417,-4.1114E+002
248.0833,-4.1151E+002
248.1250,-4.1190E+002
248.1667,-4.1186E+002
248.2083,-4.1134E+002
248.2500,-4.1081E+002
248.2917,-4.1030E+002
248.3333,-4.0982E+002
248.3750,-4.0936E+002
248.4167,-4.0893E+002
248.4583,-4.0853E+002
248.5000,-4.0816E+002
248.5417,-4.0785E+002
248.5833,-4.0763E+002
248.6250,-4.0762E+002
248.6667,-4.0830E+002
248.7083,-4.1016E+002
248.7500,-4.1103E+002
248.7917,-4.1202E+002
248.8333,-4.1240E+002
248.8750,-4.1289E+002
248.9167,-4.1310E+002
248.9583,-4.1271E+002
249.0000,-4.1220E+002
249.0417,-4.1171E+002
249.0833,-4.1122E+002
249.1250,-4.1075E+002
249.1667,-4.1028E+002
249.2083,-4.0982E+002
249.2500,-4.0936E+002
249.2917,-4.0892E+002
249.3333,-4.0849E+002
249.3750,-4.0808E+002
249.4167,-4.0771E+002
249.4583,-4.0740E+002
249.5000,-4.0722E+002
249.5417,-4.0730E+002
249.5833,-4.0806E+002
249.6250,-4.1024E+002
249.6667,-4.1127E+002
249.7083,-4.1172E+002
249.7500,-4.1267E+002
249.7917,-4.1301E+002
249.8333,-4.1375E+002
249.8750,-4.1405E+002
249.9167,-4.1391E+002
249.9583,-4.1305E+002
250.0000,-4.1220E+002
250.0417,-4.1146E+002
250.0833,-4.1127E+002
250.1250,-4.1209E+002
250.1667,-4.1262E+002
250.2083,-4.1290E+002
250.2500,-4.1338E+002
250.2917,-4.1376E+002
250.3333,-4.1389E+002
250.3750,-4.1387E+002
250.4167,-4.1339E+002
250.4583,-4.1329E+002
250.5000,-4.1354E+002
250.5417,-4.1364E+002
250.5833,-4.1366E+002
250.6250,-4.1363E+002
250.6667,-4.1350E+002
250.7083,-4.1267E+002
250.7500,-4.1203E+002
250.7917,-4.1218E+002
250.8333,-4.1270E+002
250.8750,-4.1288E+002
250.9167,-4.1309E+002
250.9583,-4.1315E+002
251.0000,-4.1305E+002
251.0417,-4.1209E+002
251.0833,-4.1120E+002
251.1250,-4.1037E+002
251.1667,-4.0961E+002
251.2083,-4.0894E+002
251.2500,-4.0844E+002
251.2917,-4.0830E+002
251.3333,-4.0889E+002
251.3750,-4.1003E+002
251.4167,-4.1094E+002
251.4583,-4.1150E+002
251.5000,-4.1190E+002
251.5417,-4.1221E+002
251.5833,-4.1251E+002
251.6250,-4.1275E+002
251.6667,-4.1278E+002
251.7083,-4.1269E+002
251.7500,-4.1196E+002
251.7917,-4.1128E+002
251.8333,-4.1091E+002
251.8750,-4.1150E+002
251.9167,-4.1205E+002
251.9583,-4.1229E+002
252.0000,-4.1257E+002
252.0417,-4.1274E+002
252.0833,-4.1280E+002
252.1250,-4.1262E+002
252.1667,-4.1180E+002
252.2083,-4.1106E+002
252.2500,-4.1086E+002
252.2917,-4.1139E+002
252.3333,-4.1192E+002
252.3750,-4.1216E+002
252.4167,-4.1239E+002
252.4583,-4.1247E+002
252.5000,-4.1241E+002
252.5417,-4.1158E+002
252.5833,-4.1105E+002
252.6250,-4.1156E+002
252.6667,-4.1203E+002
252.7083,-4.1214E+002
252.7500,-4.1208E+002
252.7917,-4.1184E+002
252.8333,-4.1069E+002
252.8750,-4.0954E+002
252.9167,-4.0847E+002
252.9583,-4.0778E+002
253.0000,-4.0832E+002
253.0417,-4.0940E+002
253.0833,-4.0983E+002
253.1250,-4.1029E+002
253.1667,-4.1064E+002
253.2083,-4.1079E+002
253.2500,-4.0999E+002
253.2917,-4.0872E+002
253.3333,-4.0750E+002
253.3750,-4.0634E+002
253.4167,-4.0523E+002
253.4583,-4.0420E+002
253.5000,-4.0328E+002
253.5417,-4.0258E+002
253.5833,-4.0239E+002
253.6250,-4.0315E+002
253.6667,-4.0430E+002
253.7083,-4.0491E+002
253.7500,-4.0556E+002
253.7917,-4.0648E+002
253.8333,-4.0720E+002
253.8750,-4.0790E+002
253.9167,-4.0849E+002
253.9583,-4.0918E+002
254.0000,-4.0917E+002
254.0417,-4.0806E+002
254.0833,-4.0679E+002
254.1250,-4.0555E+002
254.1667,-4.0431E+002
254.2083,-4.0309E+002
254.2500,-4.0189E+002
254.2917,-4.0070E+002
254.3333,-3.9953E+002
254.3750,-3.9838E+002
254.4167,-3.9725E+002
254.4583,-3.9616E+002
254.5000,-3.9511E+002
254.5417,-3.9414E+002
254.5833,-3.9326E+002
254.6250,-3.9250E+002
254.6667,-3.9186E+002
254.7083,-3.9127E+002
254.7500,-3.9063E+002
254.7917,-3.8980E+002
254.8333,-3.8914E+002
254.8750,-3.9309E+002
254.9167,-4.0040E+002
254.9583,-4.0288E+002
255.0000,-4.0382E+002
255.0417,-4.0450E+002
255.0833,-4.0518E+002
255.1250,-4.0584E+002
255.1667,-4.0615E+002
255.2083,-4.0394E+002
255.2500,-4.0171E+002
255.2917,-3.9962E+002
255.3333,-3.9766E+002
255.3750,-3.9581E+002
255.4167,-3.9406E+002
255.4583,-3.9239E+002
255.5000,-3.9080E+002
255.5417,-3.8929E+002
255.5833,-3.8783E+002
255.6250,-3.8643E+002
255.6667,-3.8508E+002
255.7083,-3.8390E+002
255.7500,-3.8398E+002
255.7917,-3.9022E+002
255.8333,-3.9369E+002
255.8750,-3.9706E+002
255.9167,-3.9905E+002
255.9583,-4.0030E+002
256.0000,-4.0117E+002
256.0417,-4.0145E+002
256.0833,-3.9928E+002
256.1250,-3.9727E+002
256.1667,-3.9579E+002
256.2083,-3.9965E+002
256.2500,-4.0174E+002
256.2917,-4.0152E+002
256.3333,-4.0007E+002
256.3750,-3.9871E+002
256.4167,-3.9753E+002
256.4583,-3.9653E+002
256.5000,-3.9576E+002
256.5417,-3.9540E+002
256.5833,-3.9581E+002
256.6250,-3.9690E+002
256.6667,-3.9796E+002
256.7083,-3.9888E+002
256.7500,-4.0005E+002
256.7917,-4.0111E+002
256.8333,-4.0121E+002
256.8750,-4.0100E+002
256.9167,-4.0066E+002
256.9583,-4.0039E+002
257.0000,-4.0016E+002
257.0417,-3.9997E+002
257.0833,-3.9979E+002
257.1250,-3.9962E+002
257.1667,-3.9944E+002
257.2083,-3.9927E+002
257.2500,-3.9909E+002
257.2917,-3.9892E+002
257.3333,-3.9876E+002
257.3750,-3.9864E+002
257.4167,-3.9860E+002
257.4583,-3.9879E+002
257.5000,-3.9942E+002
257.5417,-4.0028E+002
257.5833,-4.0073E+002
257.6250,-4.0099E+002
257.6667,-4.0131E+002
257.7083,-4.0170E+002
257.7500,-4.0188E+002
257.7917,-4.0197E+002
257.8333,-4.0202E+002
257.8750,-4.0203E+002
257.9167,-4.0200E+002
257.9583,-4.0192E+002
258.0000,-4.0165E+002
258.0417,-4.0145E+002
258.0833,-4.0149E+002
258.1250,-4.0155E+002
258.1667,-4.0154E+002
258.2083,-4.0151E+002
258.2500,-4.0143E+002
258.2917,-4.0090E+002
258.3333,-4.0061E+002
258.3750,-4.0083E+002
258.4167,-4.0108E+002
258.4583,-4.0118E+002
258.5000,-4.0123E+002
258.5417,-4.0122E+002
258.5833,-4.0078E+002
258.6250,-4.0038E+002
258.6667,-4.0010E+002
258.7083,-4.0024E+002
258.7500,-4.0070E+002
258.7917,-4.0094E+002
258.8333,-4.0110E+002
258.8750,-4.0118E+002
258.9167,-4.0122E+002
258.9583,-4.0125E+002
259.0000,-4.0125E+002
259.0417,-4.0127E+002
259.0833,-4.0128E+002
259.1250,-4.0128E+002
259.1667,-4.0128E+002
259.2083,-4.0127E+002
259.2500,-4.0127E+002
259.2917,-4.0125E+002
259.3333,-4.0124E+002
259.3750,-4.0122E+002
259.4167,-4.0120E+002
259.4583,-4.0117E+002
259.5000,-4.0115E+002
259.5417,-4.0113E+002
259.5833,-4.0108E+002
259.6250,-4.0104E+002
259.6667,-4.0102E+002
259.7083,-4.0095E+002
259.7500,-4.0086E+002
259.7917,-4.0083E+002
259.8333,-4.0078E+002
259.8750,-4.0060E+002
259.9167,-4.0052E+002
259.9583,-4.0048E+002
260.0000,-4.0031E+002
260.0417,-4.0010E+002
260.0833,-4.0001E+002
260.1250,-3.9987E+002
260.1667,-3.9961E+002
260.2083,-3.9949E+002
260.2500,-3.9938E+002
260.2917,-3.9919E+002
260.3333,-3.9904E+002
260.3750,-3.9893E+002
260.4167,-3.9880E+002
260.4583,-3.9864E+002
260.5000,-3.9854E+002
260.5417,-3.9838E+002
260.5833,-3.9811E+002
260.6250,-3.9801E+002
260.6667,-3.9802E+002
260.7083,-3.9785E+002
260.7500,-3.9689E+002
260.7917,-3.9635E+002
260.8333,-3.9653E+002
260.8750,-3.9680E+002
260.9167,-3.9685E+002
260.9583,-3.9683E+002
261.0000,-3.9655E+002
261.0417,-3.9415E+002
261.0833,-3.9191E+002
261.1250,-3.8982E+002
261.1667,-3.8790E+002
261.2083,-3.8619E+002
261.2500,-3.8489E+002
261.2917,-3.8459E+002
261.3333,-3.8649E+002
261.3750,-3.9001E+002
261.4167,-3.9217E+002
261.4583,-3.9346E+002
261.5000,-3.9429E+002
261.5417,-3.9469E+002
261.5833,-3.9479E+002
261.6250,-3.9292E+002
261.6667,-3.9118E+002
261.7083,-3.8958E+002
261.7500,-3.8811E+002
261.7917,-3.8677E+002
261.8333,-3.8557E+002
261.8750,-3.8453E+002
261.9167,-3.8371E+002
261.9583,-3.8325E+002
262.0000,-3.8350E+002
262.0417,-3.8487E+002
262.0833,-3.8715E+002
262.1250,-3.8962E+002
262.1667,-3.9137E+002
262.2083,-3.9231E+002
262.2500,-3.9294E+002
262.2917,-3.9327E+002
262.3333,-3.9333E+002
262.3750,-3.9333E+002
262.4167,-3.9332E+002
262.4583,-3.9327E+002
262.5000,-3.9320E+002
262.5417,-3.9312E+002
262.5833,-3.9305E+002
262.6250,-3.9297E+002
262.6667,-3.9289E+002
262.7083,-3.9281E+002
262.7500,-3.9274E+002
262.7917,-3.9267E+002
262.8333,-3.9260E+002
262.8750,-3.9254E+002
262.9167,-3.9248E+002
262.9583,-3.9243E+002
263.0000,-3.9238E+002
263.0417,-3.9234E+002
263.0833,-3.9230E+002
263.1250,-3.9226E+002
263.1667,-3.9222E+002
263.2083,-3.9220E+002
263.2500,-3.9217E+002
263.2917,-3.9215E+002
263.3333,-3.9213E+002
263.3750,-3.9211E+002
263.4167,-3.9209E+002
263.4583,-3.9207E+002
263.5000,-3.9206E+002
263.5417,-3.9217E+002
263.5833,-3.9202E+002
263.6250,-3.9100E+002
263.6667,-3.9000E+002
263.7083,-3.8905E+002
263.7500,-3.8828E+002
263.7917,-3.8824E+002
263.8333,-3.8914E+002
263.8750,-3.8970E+002
263.9167,-3.9006E+002
263.9583,-3.9052E+002
264.0000,-3.9083E+002
264.0417,-3.9105E+002
264.0833,-3.9127E+002
264.1250,-3.9140E+002
264.1667,-3.9146E+002
264.2083,-3.9148E+002
264.2500,-3.9149E+002
264.2917,-3.9147E+002
264.3333,-3.9141E+002
264.3750,-3.9151E+002
264.4167,-3.9144E+002
264.4583,-3.8967E+002
264.5000,-3.8785E+002
264.5417,-3.8611E+002
264.5833,-3.8458E+002
264.6250,-3.8380E+002
264.6667,-3.8478E+002
264.7083,-3.8612E+002
264.7500,-3.8731E+002
264.7917,-3.8872E+002
264.8333,-3.8943E+002
264.8750,-3.8960E+002
264.9167,-3.8964E+002
264.9583,-3.8931E+002
265.0000,-3.8912E+002
265.0417,-3.8934E+002
265.0833,-3.8942E+002
265.1250,-3.8933E+002
265.1667,-3.8879E+002
265.2083,-3.8874E+002
265.2500,-3.8984E+002
265.2917,-3.8959E+002
265.3333,-3.8754E+002
265.3750,-3.8564E+002
265.4167,-3.8388E+002
265.4583,-3.8224E+002
265.5000,-3.8074E+002
265.5417,-3.7937E+002
265.5833,-3.7818E+002
265.6250,-3.7728E+002
265.6667,-3.7686E+002
265.7083,-3.7725E+002
265.7500,-3.7847E+002
265.7917,-3.7970E+002
265.8333,-3.8070E+002
265.8750,-3.8202E+002
265.9167,-3.8396E+002
265.9583,-3.8535E+002
266.0000,-3.8641E+002
266.0417,-3.8737E+002
266.0833,-3.8829E+002
266.1250,-3.8921E+002
266.1667,-3.8947E+002
266.2083,-3.8820E+002
266.2500,-3.8685E+002
266.2917,-3.8561E+002
266.3333,-3.8462E+002
266.3750,-3.8439E+002
266.4167,-3.8540E+002
266.4583,-3.8658E+002
266.5000,-3.8762E+002
266.5417,-3.8823E+002
266.5833,-3.8840E+002
266.6250,-3.8900E+002
266.6667,-3.8927E+002
266.7083,-3.8924E+002
266.7500,-3.8923E+002
266.7917,-3.8923E+002
266.8333,-3.8923E+002
266.8750,-3.8924E+002
266.9167,-3.8924E+002
266.9583,-3.8925E+002
267.0000,-3.8927E+002
267.0417,-3.8929E+002
267.0833,-3.8931E+002
267.1250,-3.8932E+002
267.1667,-3.8933E+002
267.2083,-3.8934E+002
267.2500,-3.8935E+002
267.2917,-3.8936E+002
267.3333,-3.8935E+002
267.3750,-3.8934E+002
267.4167,-3.8932E+002
267.4583,-3.8929E+002
267.5000,-3.8925E+002
267.5417,-3.8921E+002
267.5833,-3.8917E+002
267.6250,-3.8912E+002
267.6667,-3.8906E+002
267.7083,-3.8900E+002
267.7500,-3.8894E+002
267.7917,-3.8888E+002
267.8333,-3.8881E+002
267.8750,-3.8873E+002
267.9167,-3.8865E+002
267.9583,-3.8857E+002
268.0000,-3.8849E+002
268.0417,-3.8840E+002
268.0833,-3.8831E+002
268.1250,-3.8824E+002
268.1667,-3.8816E+002
268.2083,-3.8808E+002
268.2500,-3.8801E+002
268.2917,-3.8793E+002
268.3333,-3.8786E+002
268.3750,-3.8779E+002
268.4167,-3.8772E+002
268.4583,-3.8765E+002
268.5000,-3.8758E+002
268.5417,-3.8751E+002
268.5833,-3.8744E+002
268.6250,-3.8738E+002
268.6667,-3.8731E+002
268.7083,-3.8724E+002
268.7500,-3.8718E+002
268.7917,-3.8711E+002
268.8333,-3.8704E+002
268.8750,-3.8698E+002
268.9167,-3.8691E+002
268.9583,-3.8684E+002
269.0000,-3.8677E+002
269.0417,-3.8670E+002
269.0833,-3.8664E+002
269.1250,-3.8657E+002
269.1667,-3.8651E+002
269.2083,-3.8645E+002
269.2500,-3.8639E+002
269.2917,-3.8633E+002
269.3333,-3.8628E+002
269.3750,-3.8622E+002
269.4167,-3.8617E+002
269.4583,-3.8612E+002
269.5000,-3.8607E+002
269.5417,-3.8602E+002
269.5833,-3.8597E+002
269.6250,-3.8592E+002
269.6667,-3.8587E+002
269.7083,-3.8583E+002
269.7500,-3.8579E+002
269.7917,-3.8574E+002
269.8333,-3.8570E+002
269.8750,-3.8566E+002
269.9167,-3.8562E+002
269.9583,-3.8559E+002
270.0000,-3.8555E+002
270.0417,-3.8552E+002
270.0833,-3.8548E+002
270.1250,-3.8545E+002
270.1667,-3.8541E+002
270.2083,-3.8538E+002
270.2500,-3.8534E+002
270.2917,-3.8531E+002
270.3333,-3.8528E+002
270.3750,-3.8524E+002
270.4167,-3.8521E+002
270.4583,-3.8518E+002
270.5000,-3.8515E+002
270.5417,-3.8511E+002
270.5833,-3.8508E+002
270.6250,-3.8504E+002
270.6667,-3.8501E+002
270.7083,-3.8497E+002
270.7500,-3.8494E+002
270.7917,-3.8490E+002
270.8333,-3.8486E+002
270.8750,-3.8481E+002
270.9167,-3.8477E+002
270.9583,-3.8473E+002
271.0000,-3.8468E+002
271.0417,-3.8463E+002
271.0833,-3.8458E+002
271.1250,-3.8453E+002
271.1667,-3.8447E+002
271.2083,-3.8441E+002
271.2500,-3.8436E+002
271.2917,-3.8430E+002
271.3333,-3.8423E+002
271.3750,-3.8417E+002
271.4167,-3.8410E+002
271.4583,-3.8404E+002
271.5000,-3.8397E+002
271.5417,-3.8389E+002
271.5833,-3.8382E+002
271.6250,-3.8375E+002
271.6667,-3.8367E+002
271.7083,-3.8359E+002
271.7500,-3.8351E+002
271.7917,-3.8343E+002
271.8333,-3.8335E+002
271.8750,-3.8326E+002
271.9167,-3.8317E+002
271.9583,-3.8308E+002
272.0000,-3.8299E+002
272.0417,-3.8290E+002
272.0833,-3.8282E+002
272.1250,-3.8273E+002
272.1667,-3.8265E+002
272.2083,-3.8257E+002
272.2500,-3.8249E+002
272.2917,-3.8242E+002
272.3333,-3.8234E+002
272.3750,-3.8227E+002
272.4167,-3.8220E+002
272.4583,-3.8213E+002
272.5000,-3.8206E+002
272.5417,-3.8200E+002
272.5833,-3.8193E+002
272.6250,-3.8187E+002
272.6667,-3.8181E+002
272.7083,-3.8175E+002
272.7500,-3.8170E+002
272.7917,-3.8164E+002
272.8333,-3.8159E+002
272.8750,-3.8153E+002
272.9167,-3.8148E+002
272.9583,-3.8143E+002
273.0000,-3.8139E+002
273.0417,-3.8134E+002
273.0833,-3.8129E+002
273.1250,-3.8125E+002
273.1667,-3.8121E+002
273.2083,-3.8116E+002
273.2500,-3.8112E+002
273.2917,-3.8108E+002
273.3333,-3.8104E+002
273.3750,-3.8101E+002
273.4167,-3.8097E+002
273.4583,-3.8093E+002
273.5000,-3.8090E+002
273.5417,-3.8086E+002
273.5833,-3.8083E+002
273.6250,-3.8080E+002
273.6667,-3.8077E+002
273.7083,-3.8074E+002
273.7500,-3.8071E+002
